#
#   VizieR Astronomical Server vizier.cds.unistra.fr
#    Date: 2022-11-18T16:27:27 [V7.294]
#   In case of problem, please report to:	cds-question@unistra.fr
#
#
#Coosys	J2000:	eq_FK5 J2000
#INFO	version=7.294	
#INFO	-ref=VIZ6377b1ad1fa1f7	
#INFO	-out.max=unlimited	
#INFO	queryParameters=33	
#-oc.form=dec
#-out.max=unlimited
#-out.add=_r
#-out.add=_x,_y
#-out.add=_RAJ,_DEJ
#-sort=_r
#-order=I
#-nav=cat:J/MNRAS/509/1587&tab:{J/MNRAS/509/1587/master}&key:source=J/MNRAS/509/1587/master&HTTPPRM:&&-ref=VIZ6377b1ad1fa1f7&-out.max=unlimited&-out.form=ascii table&-out.add=_r&-out.add=_RAJ,_DEJ&-sort=_r&-order=I&-oc.form=sexa&-out.src=J/MNRAS/509/1587/master&-c.eq=J2000&-c.r=  2&-c.u=arcmin&-c.geom=r&-out=Name&-out=Dist&-out=T-Type&-out=2SXPSNAME&-out=Favg2SXPS&-out=Fpeak2SXPS&-out=2SXPSSep&-out=Lavg2SXPS&-out=Lpeak2SXPS&-out=4XMMName&-out=Fpeak4XMM&-out=4XMMSep&-out=Lpeak4XMM&-out=CSC2Name&-out=FpeakCSC2&-out=CSC2Sep&-out=LpeakCSC2&-out=RABdeg&-out=DEBdeg&-meta.ucd=2&-meta=1&-meta.foot=1&-usenav=1&-bmark=POST&
#-c.eq=J2000
#-c.r=  2
#-c.u=arcmin
#-c.geom=r
#-out.src=J/MNRAS/509/1587/master
#-source=J/MNRAS/509/1587/master
#-out=Name
#-out=Dist
#-out=T-Type
#-out=2SXPSNAME
#-out=Favg2SXPS
#-out=Fpeak2SXPS
#-out=2SXPSSep
#-out=Lavg2SXPS
#-out=Lpeak2SXPS
#-out=4XMMName
#-out=Fpeak4XMM
#-out=4XMMSep
#-out=Lpeak4XMM
#-out=CSC2Name
#-out=FpeakCSC2
#-out=CSC2Sep
#-out=LpeakCSC2
#-out=RABdeg
#-out=DEBdeg
#

#RESOURCE=yCat_75091587
#Name: J/MNRAS/509/1587
#Title: 4XMM-DR10/CSC2/2SXPS ULX candidates (Walton+, 2022)
#Table	J_MNRAS_509_1587_master:
#Name: J/MNRAS/509/1587/master
#Title: Master ULX catalogue
#Column	_RAJ2000	(F17.13)	Right ascension (FK5, Equinox=J2000.0) (computed by VizieR, not part of the original data. The format may include more digits than the original data because of internal accuracy requirements in VizieR and across other CDS services)	[ucd=pos.eq.ra]
#Column	_DEJ2000	(F17.13)	Declination (FK5, Equinox=J2000.0) (computed by VizieR, not part of the original data. The format may include more digits than the original data because of internal accuracy requirements in VizieR and across other CDS services)	[ucd=pos.eq.dec]
#Column	Name	(a23)	Host galaxy name (Galaxy_Name)	[ucd=meta.id;meta.main]
#Column	Dist	(F9.5)	Host galaxy distance (Distance)	[ucd=pos.distance]
#Column	T-Type	(F5.1)	? Host galaxy T-type (T-Type)	[ucd=src.morph.type]
#Column	2SXPSNAME	(A22)	? 2SXPS IAUname (2SXPS_IAUNAME)	[ucd=meta.id]
#Column	Favg2SXPS	(E10.3)	? 2SXPS average flux (0.3-10 keV) (2SXPS_Avg_Flux)	[ucd=phot.flux;em.X-ray]
#Column	Fpeak2SXPS	(E11.4)	? 2SXPS peak flux (0.3-10 keV) (2SXPS_Peak_Flux)	[ucd=phot.flux;em.X-ray]
#Column	2SXPSSep	(F21.15)	? Separation between 2SXPS source position and host galaxy nuclear position (2SXPS_Galactic_Sepration)	[ucd=pos.angDistance]
#Column	Lavg2SXPS	(D23.16)	? 2SXPS average luminosity (0.3-10 keV) (2SXPS_Avg_Luminosity)	[ucd=phys.luminosity;em.X-ray]
#Column	Lpeak2SXPS	(D23.16)	? 2SXPS peak luminosity (0.3-10 keV) (2SXPS_Peak_Luminosity)	[ucd=phys.luminosity;em.X-ray]
#Column	4XMMName	(A21)	? 4XMM-DR10 IAUname (4XMM_DR10_IAUNAME)	[ucd=meta.id]
#Column	Fpeak4XMM	(D12.5)	? 4XMM-DR10 peak flux (0.2-12 keV) (4XMM_DR10_Peak_Flux)	[ucd=phot.flux;em.X-ray]
#Column	4XMMSep	(F20.15)	? Separation between 4XMM-DR10 source position and host galaxy nuclear position (4XMM_DR10_Galactic_Separation)	[ucd=pos.angDistance]
#Column	Lpeak4XMM	(D23.16)	? 4XMM-DR10 peak luminosity (0.2-12 keV) (4XMM_DR10_Peak_Luminosity)	[ucd=phys.luminosity;em.X-ray]
#Column	CSC2Name	(A21)	? CSC2 IAUname (CSC2_IAUNAME)	[ucd=meta.id]
#Column	FpeakCSC2	(D20.13)	? CSC2 peak flux (0.5-7 keV) (CSC2_Peak_Flux)	[ucd=phot.flux;em.X-ray]
#Column	CSC2Sep	(F21.16)	? Separation between CSC2 source position and host galaxy nuclear position (CSC2_Galactic_Separation)	[ucd=pos.angDistance]
#Column	LpeakCSC2	(D23.16)	? CSC2 peak luminosity (0.5-7 keV) (CSC2_Peak_Luminosity)	[ucd=phys.luminosity;em.X-ray]
#Column	RABdeg	(F19.15)	Best Source right ascension (J2000); order of priority where multiple RA/DEC are available: Chandra > XMM > Swift (Best_Source_RA)	[ucd=pos.eq.ra]
#Column	DEBdeg	(F20.16)	Best Source declination (J2000); order of priority where multiple RA/DEC are available: Chandra > XMM > Swift (Best_Source_DEC)	[ucd=pos.eq.dec]
_RAJ2000|_DEJ2000|Name|Dist|T-Type|2SXPSNAME|Favg2SXPS|Fpeak2SXPS|2SXPSSep|Lavg2SXPS|Lpeak2SXPS|4XMMName|Fpeak4XMM|4XMMSep|Lpeak4XMM|CSC2Name|FpeakCSC2|CSC2Sep|LpeakCSC2|RABdeg|DEBdeg
321.8395890000000|-60.0144520000000|NGC7059                | 31.91539|  5.6|2SXPS J212729.2-600102| 2.592e-12| 2.5920e-12|   59.306715485506651| 3.1596320839269093e+41| 3.1589745596840897e+41|                     |            |                    |                       |                     |                    |                     |                       |321.872009999999989|-60.0174299999999974
322.2626055000000|-52.7675742000000|NGC7064                | 11.16863|  5.1|2SXPS J212900.3-524612| 1.290e-12| 1.3848e-12|   25.562099803827699| 1.9257103386836585e+40| 2.0667975160606428e+40|                     |            |                    |                       |                     |                    |                     |                       |322.251599999999996|-52.7700400000000016
323.7381150000000|-24.6947990000000|ESO531-006             |221.51340|  4.2|2SXPS J213458.4-244146| 5.182e-14| 7.1214e-14|   18.786468435718195| 3.0429774681405781e+41| 4.1809629124274184e+41|                     |            |                    |                       |                     |                    |                     |                       |323.743659999999977|-24.6961599999999990
323.7583890000000|-24.6943507000000|PGC134307              |222.12631|  0.0|2SXPS J213501.6-244120| 1.451e-14| 5.2333e-14|   19.543343001652968| 8.5677886051926650e+40| 3.0894884526463904e+41|                     |            |                    |                       |                     |                    |                     |                       |323.756790000000024|-24.6891199999999991
324.1204800000000|-54.5575720000000|NGC7090                |  8.31764|  5.0|2SXPS J213619.8-543147| 1.009e-13| 3.2464e-13|  127.490203307248848| 8.3539652582429752e+38| 2.6872813398614809e+39|                     |            |                    |                       |                     |                    |                     |                       |324.082730000000026|-54.5297399999999968
324.1204800000000|-54.5575720000000|NGC7090                |  8.31764|  5.0|2SXPS J213629.5-543350| 2.030e-13| 1.1334e-12|   23.647388641721765| 1.6807283500825715e+39| 9.3819760580493533e+39|                     |            |                    |                       |                     |                    |                     |                       |324.123190000000022|-54.5639499999999984
324.1204800000000|-54.5575720000000|NGC7090                |  8.31764|  5.0|                      |          |           |                     |                       |                       |4XMM J213631.8-543357| 6.79445e-13|  39.693322894402193| 5.6254357154875837e+39|                     |                    |                     |                       |324.132878851899989|-54.5659318362929966
324.1204800000000|-54.5575720000000|NGC7090                |  8.31764|  5.0|2SXPS J213633.9-543403| 2.285e-13| 3.9060e-13|   56.655223308795371| 1.8918543394643441e+39| 3.2332801145955427e+39|4XMM J213633.8-543400| 3.83362e-13|  54.299020328184554| 3.1740291413723102e+39|                     |                    |                     |                       |324.141095886824985|-54.5667705257270015
325.3303545000000|-63.9087083000000|NGC7096                | 44.46316|  1.1|                      |          |           |                     |                       |                       |                     |            |                    |                       |2CXO J214115.5-635402| 2.1377323696800e-14|  37.9404347057641047| 5.0577308251988060e+39|325.314826274928976|-63.9006822614594014
325.3303545000000|-63.9087083000000|NGC7096                | 44.46316|  1.1|                      |          |           |                     |                       |                       |                     |            |                    |                       |2CXO J214118.2-635422| 4.5257312808800e-15|  11.4354270592714418| 1.0707575433916300e+39|325.326180906058028|-63.9061158848439987
326.8554690000000|-34.8836786000000|IC5131                 | 36.96579| -2.9|2SXPS J214727.0-345237| 3.243e-13| 3.2430e-13|   31.969977688323777| 5.3033254802564766e+40| 5.3022218501570854e+40|                     |            |                    |                       |                     |                    |                     |                       |326.862860000000012|-34.8771899999999988
327.8896245000000|-27.4529722000000|PGC133317              |140.02320|  0.0|                      |          |           |                     |                       |                       |4XMM J215132.5-272659| 6.56608e-15|  17.723369533094974| 1.5406637904354464e+40|                     |                    |                     |                       |327.885423635769996|-27.4497565248439983
329.1005835000000|+73.2609167000000|UGC11861               | 17.70109|  7.6|2SXPS J215628.6+731520| 5.606e-14| 2.7224e-13|   26.833735707894483| 2.1021047518685477e+39| 1.0206169795260084e+40|                     |            |                    |                       |                     |                    |                     |                       |329.119399999999985| 73.2557999999999936
329.2747920000000|-69.6898889000000|ESO075-041             |120.28182| -3.1|                      |          |           |                     |                       |                       |                     |            |                    |                       |2CXO J215704.1-694147| 8.8718902918600e-15|  25.3471356193991575| 1.5360942739267873e+40|329.267170752693005|-69.6964140953405007
329.2747920000000|-69.6898889000000|ESO075-041             |120.28182| -3.1|                      |          |           |                     |                       |                       |                     |            |                    |                       |2CXO J215707.1-694115| 8.6615174150100e-15|  10.3585030716317625| 1.4996699538678158e+40|329.279777267658005|-69.6875900676423043
330.5278935000000|-31.9922415000000|NGC7174                | 37.54914|  2.5|                      |          |           |                     |                       |                       |                     |            |                    |                       |2CXO J220207.8-315920| 1.0887398531500e-14|  19.0266626480518113| 1.8370705199654370e+39|330.532913512800974|-31.9891101060029008
330.8624700000000|-34.9417636000000|IC5157                 | 62.89267| -4.7|                      |          |           |                     |                       |                       |                     |            |                    |                       |2CXO J220324.4-345606| 5.2503117023200e-15|  38.8934996415853504| 2.4853456392470621e+39|330.851959079325013|-34.9352461768786000
330.8624700000000|-34.9417636000000|IC5157                 | 62.89267| -4.7|                      |          |           |                     |                       |                       |                     |            |                    |                       |2CXO J220325.6-345633| 4.9249607432100e-15|  16.6077168349405326| 2.3313339094117496e+39|330.856956660185006|-34.9426891758241993
330.8624700000000|-34.9417636000000|IC5157                 | 62.89267| -4.7|                      |          |           |                     |                       |                       |4XMM J220327.7-345541| 2.83496e-14|  49.374477784218534| 1.3419880244391094e+40|                     |                    |                     |                       |330.865732248880022|-34.9283117427750014
331.4784390000000|-50.1190894000000|NGC7196                | 45.28973| -4.8|                      |          |           |                     |                       |                       |                     |            |                    |                       |2CXO J220553.1-500623| 4.1896042906687e-15|  48.4258661260190806| 1.0284287876542432e+39|331.471379773566980|-50.1064223869665994
331.4784390000000|-50.1190894000000|NGC7196                | 45.28973| -4.8|                      |          |           |                     |                       |                       |                     |            |                    |                       |2CXO J220555.4-500603| 7.3714342726400e-15|  65.4588063376910583| 1.8094776227838202e+39|331.481004967808985|-50.1009810159599027
332.2782495000000| +2.0149167000000|PGC068149              | 56.36377|     |                      |          |           |                     |                       |                       |4XMM J220906.3+020036| 3.93001e-14|  18.630761809564220| 1.4941539795918010e+40|                     |                    |                     |                       |332.276480142059995|  2.0100529516010002
334.0380900000000|-36.8436333000000|IC5179                 | 42.46194|  4.0|                      |          |           |                     |                       |                       |4XMM J221607.8-365056| 2.96146e-14|  25.027401982853110| 6.3900951773787591e+39|2CXO J221607.8-365055| 9.0577987649300e-15|  24.0059605824253062| 1.9544480498394988e+39|334.032879776311972|-36.8488373413478030
334.0380900000000|-36.8436333000000|IC5179                 | 42.46194|  4.0|                      |          |           |                     |                       |                       |                     |            |                    |                       |2CXO J221610.1-365020| 2.1972076420500e-14|  21.1481743297718729| 4.7410284800362899e+39|334.042475700111993|-36.8389226258941989
334.6100430000000|-59.6413196000000|IC5188                 | 64.09144|  5.1|                      |          |           |                     |                       |                       |                     |            |                    |                       |2CXO J221827.6-593847| 1.7958624259900e-14|  20.7585451543844712| 8.8282530162912689e+39|334.615135134030993|-59.6464797611588011
334.6100430000000|-59.6413196000000|IC5188                 | 64.09144|  5.1|                      |          |           |                     |                       |                       |                     |            |                    |                       |2CXO J221828.2-593842| 1.6773077175000e-14|  19.6776859424736692| 8.2454517127641345e+39|334.617722806439019|-59.6451684162644966
335.1862365000000|-24.6782126000000|NGC7252                | 67.63944| -1.9|                      |          |           |                     |                       |                       |                     |            |                    |                       |2CXO J222044.3-244103| 8.6476423314300e-15|  22.6272983985986791| 4.7347758768997887e+39|335.184649755054977|-24.6843303616625001
335.1862365000000|-24.6782126000000|NGC7252                | 67.63944| -1.9|                      |          |           |                     |                       |                       |                     |            |                    |                       |2CXO J222044.6-244001| 1.9457836336600e-15|  40.2468494255212690| 1.0653596734494360e+39|335.185859785065986|-24.6670381618399013
335.1862365000000|-24.6782126000000|NGC7252                | 67.63944| -1.9|                      |          |           |                     |                       |                       |                     |            |                    |                       |2CXO J222045.6-244004| 4.4284912788900e-15|  38.9702580254978272| 2.4246971457343047e+39|335.190303239773016|-24.6680378405505998
335.6144580000000|+36.2098333000000|NGC7265                | 76.59493| -2.6|                      |          |           |                     |                       |                       |                     |            |                    |                       |2CXO J222223.9+361249| 9.4061593113900e-15|  44.7084828237423508| 6.6041060337274656e+39|335.599888483958978| 36.2138390940774997
